80,25,56500,86400
80,25,52100,89500
80,25,53700,86400
80,25,56300,96000
80,25,62600,88500
80,25,56300,90600
80,25,54300,86200
80,25,51100,87100
80,25,59300,88600
80,25,56100,90200
80,25,54300,94800
80,25,54100,87400
80,25,64400,91900
80,25,56000,90200
80,25,52500,91300
80,25,51600,87300
80,25,54000,88600
80,25,72100,90200
80,25,64700,88600
80,25,52700,90200
80,25,54000,92300
80,25,51700,87000
80,25,60000,94400
80,25,56200,91200
80,25,62400,89900
80,25,53000,87600
80,25,53500,92100
80,25,55200,157000
80,25,53100,89800
80,25,55200,90100
80,25,65500,89300
80,25,53400,94000
80,25,55100,86300
80,25,53600,91100
80,25,56300,89100
80,25,65300,95300
80,25,55300,88100
80,25,56000,88300
80,25,55900,91100
80,25,64200,89000
80,25,53800,90000
80,25,53600,87200
80,25,53800,92100
80,25,64900,93400
80,25,63900,90900
80,25,54300,91900
80,25,95800,87900
80,25,63300,92200
80,25,56300,92600
80,25,53100,89000
80,25,53400,87800
80,25,56500,91300
80,25,61500,90900
80,25,59600,85700
80,25,52000,87400
80,25,66400,103000
80,25,56700,90600
80,25,55400,89700
80,25,54800,86400
80,25,52300,91300
80,25,57900,92200
80,25,63200,95200
80,25,52900,88900
80,25,55300,89100
80,25,58500,88100
80,25,58900,91400
80,25,54600,89600
80,25,55700,93700
80,25,59300,90700
80,25,59900,163700
80,25,54600,90300
80,25,62100,93600
80,25,63800,89400
80,25,53100,91700
80,25,53600,86400
80,25,52400,88500
80,25,64200,94500
80,25,54800,88000
80,25,60900,104600
80,25,53000,86600
80,25,54600,89000
80,25,57800,89200
80,25,62500,95000
80,25,52500,86400
80,25,53100,88800
80,25,51700,86000
80,25,53900,89600
80,25,58300,88500
80,25,62900,89500
80,25,53200,87500
80,25,59600,96600
80,25,53900,99300
80,25,63400,92200
80,25,59800,90100
80,25,53300,91000
80,25,60200,87200
80,25,58500,102200
80,25,62300,90500
80,25,56700,92100
80,25,59600,93300
80,50,71900,125000
80,50,68700,116900
80,50,71300,119800
80,50,68400,121400
80,50,69500,121700
80,50,65900,118900
80,50,67000,121400
80,50,68800,120700
80,50,82700,116300
80,50,67300,121300
80,50,67400,120100
80,50,69900,119200
80,50,75300,131400
80,50,68100,117200
80,50,68900,120300
80,50,67700,120600
80,50,67100,126800
80,50,69700,120600
80,50,67700,118000
80,50,66600,119700
80,50,86900,327900
80,50,70300,123100
80,50,67500,117800
80,50,70600,119200
80,50,69700,121800
80,50,67700,120800
80,50,75000,120800
80,50,69600,120000
80,50,67500,117300
80,50,79100,120400
80,50,67900,118400
80,50,68100,121000
80,50,67100,116300
80,50,69800,126000
80,50,67300,117100
80,50,67900,121100
80,50,68200,119400
80,50,68300,115700
80,50,70000,120800
80,50,66800,119100
80,50,72500,115900
80,50,68300,121100
80,50,68500,118000
80,50,70200,121600
80,50,67900,118800
80,50,69700,119000
80,50,76800,120200
80,50,71400,127600
80,50,67100,120000
80,50,67100,119400
80,50,69100,122000
80,50,66900,118400
80,50,70300,118800
80,50,68500,119200
80,50,67900,117900
80,50,67200,119100
80,50,68600,120500
80,50,75000,213000
80,50,87100,134900
80,50,67700,115900
80,50,67700,121500
80,50,67100,118100
80,50,123000,167700
80,50,67100,115400
80,50,67700,120100
80,50,67400,124200
80,50,67300,119500
80,50,67500,119500
80,50,69900,122400
80,50,69600,119300
80,50,76000,154500
80,50,71600,168900
80,50,77700,120100
80,50,68000,123700
80,50,66200,119900
80,50,68700,122800
80,50,73700,272900
80,50,67600,119700
80,50,66400,116800
80,50,68400,120100
80,50,72700,117200
80,50,119000,119600
80,50,70100,120400
80,50,68100,129900
80,50,70000,118600
80,50,67500,119000
80,50,66500,121300
80,50,68000,118600
80,50,68400,117900
80,50,67000,120200
80,50,69000,116400
80,50,70000,120900
80,50,68300,117100
80,50,67500,120300
80,50,67800,118800
80,50,70000,117600
80,50,66300,119500
80,50,66900,120100
80,50,68500,121200
80,50,69400,121500
80,75,84500,119400
80,75,82500,120300
80,75,81000,113200
80,75,82600,117100
80,75,83000,121700
80,75,80900,119000
80,75,81500,116100
80,75,84200,117500
80,75,86600,115100
80,75,81500,117400
80,75,81400,113200
80,75,85900,118400
80,75,82200,117300
80,75,81800,118300
80,75,82100,114300
80,75,84100,120900
80,75,82600,116800
80,75,83300,114200
80,75,82500,117500
80,75,81600,115600
80,75,84200,120100
80,75,84000,115200
80,75,84600,118000
80,75,84500,115500
80,75,82000,117200
80,75,91400,116300
80,75,84700,118400
80,75,81900,116300
80,75,82500,116000
80,75,84500,114300
80,75,82900,117200
80,75,83400,114200
80,75,83800,119300
80,75,87400,126500
80,75,82300,118100
80,75,81000,113700
80,75,84000,117800
80,75,81500,115400
80,75,82500,118600
80,75,83500,116400
80,75,89300,119800
80,75,83700,117700
80,75,84400,119800
80,75,84700,119300
80,75,86900,115000
80,75,80800,117800
80,75,81500,115000
80,75,81600,115900
80,75,81500,114400
80,75,84800,116900
80,75,83600,114300
80,75,81400,118800
80,75,80500,115100
80,75,80700,119000
80,75,81700,115400
80,75,94000,115700
80,75,82600,115200
80,75,83900,117200
80,75,84000,118600
80,75,96600,119000
80,75,82700,116100
80,75,83500,117300
80,75,89000,116800
80,75,83600,118200
80,75,83500,118800
80,75,82300,177000
80,75,84400,115800
80,75,86400,129600
80,75,84500,120600
80,75,84500,118800
80,75,85200,114400
80,75,82900,116700
80,75,80700,114900
80,75,83300,115300
80,75,82600,118400
80,75,81800,113700
80,75,85200,197200
80,75,167500,127900
80,75,82400,118200
80,75,80800,115100
80,75,85800,119700
80,75,86800,117500
80,75,82800,118400
80,75,86100,114300
80,75,85400,114300
80,75,81900,194300
80,75,80600,118000
80,75,85700,113700
80,75,82100,118300
80,75,83600,116000
80,75,88400,117100
80,75,82800,115000
80,75,81100,120700
80,75,80800,115600
80,75,80900,115700
80,75,82300,114700
80,75,81300,115700
80,75,84900,114900
80,75,81200,118700
80,75,81300,115500
80,99,95800,110100
80,99,100700,105900
80,99,99200,108800
80,99,96600,111700
80,99,97000,114300
80,99,95900,106200
80,99,95900,107600
80,99,95600,108800
80,99,96600,110800
80,99,96600,107300
80,99,96000,109800
80,99,95200,109700
80,99,98500,112200
80,99,95400,105100
80,99,98000,109200
80,99,96500,107300
80,99,95800,109700
80,99,99700,106900
80,99,102900,111700
80,99,106700,110300
80,99,100300,107100
80,99,106600,113400
80,99,105900,108300
80,99,98400,107500
80,99,107500,109900
80,99,100100,111600
80,99,106400,114500
80,99,118200,114000
80,99,107800,111100
80,99,98600,107200
80,99,109500,111100
80,99,102300,110100
80,99,98600,110200
80,99,101900,106800
80,99,119000,113600
80,99,107000,114000
80,99,96500,106900
80,99,103600,115100
80,99,108600,111500
80,99,102800,110900
80,99,107600,114000
80,99,96700,113100
80,99,101700,107300
80,99,104000,117100
80,99,97100,113400
80,99,104600,112100
80,99,105100,116800
80,99,97400,106200
80,99,95900,108100
80,99,98100,107100
80,99,96800,108600
80,99,105700,106100
80,99,104200,121400
80,99,97400,106600
80,99,104900,113600
80,99,100000,120100
80,99,102200,129500
80,99,99800,107400
80,99,102800,115000
80,99,97300,106800
80,99,105500,109200
80,99,102200,120700
80,99,101000,112400
80,99,98600,107400
80,99,106800,114100
80,99,101500,111800
80,99,97300,106600
80,99,94800,117400
80,99,103300,110000
80,99,98400,108700
80,99,99800,109700
80,99,102600,111400
80,99,95000,112600
80,99,97400,109400
80,99,108200,110500
80,99,120500,110100
80,99,103500,111100
80,99,97700,108000
80,99,97400,108000
80,99,107700,108900
80,99,103400,110200
80,99,98600,113200
80,99,101400,112200
80,99,91600,103700
80,99,115100,109200
80,99,96100,106700
80,99,160600,124600
80,99,99000,106900
80,99,100200,123600
80,99,106200,114500
80,99,104900,113500
80,99,99400,114800
80,99,102800,113400
80,99,105100,107900
80,99,94800,110300
80,99,99800,111000
80,99,97400,112200
80,99,98300,108000
80,99,100600,107900
80,99,107300,116800
90,25,66100,109400
90,25,72800,114500
90,25,67500,110900
90,25,78500,113000
90,25,66600,112500
90,25,86500,114000
90,25,71900,112100
90,25,78400,114400
90,25,75900,113700
90,25,69900,113700
90,25,77000,129200
90,25,69700,111700
90,25,74700,112500
90,25,69400,120500
90,25,69600,111800
90,25,71400,114400
90,25,70900,115500
90,25,84500,112600
90,25,78900,111500
90,25,72100,111800
90,25,72500,120100
90,25,69400,113400
90,25,72300,111200
90,25,71500,115700
90,25,75500,114400
90,25,76900,112700
90,25,72500,113500
90,25,68700,114400
90,25,70200,111800
90,25,70700,114300
90,25,69600,118600
90,25,70400,114800
90,25,74300,112000
90,25,72700,115300
90,25,68200,111800
90,25,71900,118700
90,25,70700,113400
90,25,67500,113700
90,25,71200,111300
90,25,77400,114800
90,25,69400,111700
90,25,81700,194300
90,25,69500,112300
90,25,70900,111500
90,25,70800,127200
90,25,72200,116200
90,25,71600,114500
90,25,76200,116500
90,25,69500,116100
90,25,72400,111000
90,25,69300,113900
90,25,74200,113100
90,25,73500,111300
90,25,103200,160600
90,25,68700,117600
90,25,78300,113700
90,25,70900,114100
90,25,70700,111800
90,25,171700,133800
90,25,69300,114300
90,25,71500,111500
90,25,72400,112900
90,25,69100,114100
90,25,81900,202500
90,25,74700,113300
90,25,70300,115100
90,25,69200,119100
90,25,73700,111100
90,25,74400,116600
90,25,76000,111200
90,25,74400,112900
90,25,69600,115000
90,25,70100,113800
90,25,71500,114700
90,25,72800,114400
90,25,112200,124600
90,25,72100,111500
90,25,76000,113000
90,25,73800,111900
90,25,69300,116600
90,25,71700,112200
90,25,75600,111800
90,25,71500,116200
90,25,590900,331800
90,25,75800,113100
90,25,72900,115300
90,25,75100,112300
90,25,70400,114300
90,25,75500,115100
90,25,68900,111700
90,25,78600,114900
90,25,70400,242500
90,25,69200,111500
90,25,72300,110700
90,25,71800,114100
90,25,74500,112500
90,25,154300,226700
90,25,77300,114200
90,25,91900,125900
90,25,84800,113700
90,50,90800,152800
90,50,100400,162100
90,50,88300,164200
90,50,93300,161000
90,50,100500,154600
90,50,94900,149900
90,50,92700,152000
90,50,91600,152400
90,50,92000,150800
90,50,94300,151600
90,50,97500,151800
90,50,100000,150900
90,50,93000,153400
90,50,85100,145900
90,50,91500,152300
90,50,88200,148000
90,50,90000,151300
90,50,94000,150000
90,50,122100,193400
90,50,86900,147700
90,50,99100,150000
90,50,118000,162500
90,50,90900,150800
90,50,86000,145500
90,50,104600,154800
90,50,86000,147600
90,50,99600,150600
90,50,86200,152500
90,50,102400,151000
90,50,89300,149100
90,50,94300,153300
90,50,93400,148900
90,50,117400,150000
90,50,89100,151600
90,50,96000,149500
90,50,88700,149700
90,50,101200,151600
90,50,87300,153900
90,50,87900,152000
90,50,87900,153400
90,50,96800,160600
90,50,90100,147700
90,50,98200,153200
90,50,85900,147400
90,50,98600,150400
90,50,86900,149900
90,50,91200,152100
90,50,89800,150400
90,50,92700,153900
90,50,94900,147800
90,50,95800,149900
90,50,89800,149900
90,50,94200,151900
90,50,91800,149600
90,50,91800,152900
90,50,88900,147300
90,50,96600,153200
90,50,95600,147300
90,50,95100,151100
90,50,84600,149100
90,50,91500,149800
90,50,88000,147000
90,50,91600,155000
90,50,89800,147300
90,50,96500,155600
90,50,88000,152400
90,50,96600,151400
90,50,86900,151500
90,50,90100,162400
90,50,88100,147800
90,50,97300,152100
90,50,85400,149000
90,50,111100,151600
90,50,86000,151400
90,50,100900,150500
90,50,89000,148100
90,50,158400,182200
90,50,87000,150900
90,50,94500,149800
90,50,85900,229700
90,50,89200,149500
90,50,102400,257700
90,50,93100,153200
90,50,88200,152600
90,50,94400,152400
90,50,88900,150900
90,50,98300,235200
90,50,100000,152200
90,50,91100,160900
90,50,85000,147500
90,50,96700,154900
90,50,85900,151500
90,50,91900,151500
90,50,88000,150000
90,50,97300,155600
90,50,93200,237200
90,50,93300,154100
90,50,99200,149000
90,50,92400,149800
90,50,88800,148100
90,75,111500,152000
90,75,104800,146700
90,75,109500,151500
90,75,105600,216500
90,75,115300,151800
90,75,102600,143800
90,75,114700,149700
90,75,107400,147300
90,75,113200,152100
90,75,108600,144600
90,75,111500,149800
90,75,113100,148600
90,75,115500,149200
90,75,105100,142700
90,75,117500,170500
90,75,105700,144500
90,75,110400,149200
90,75,104000,150000
90,75,111500,150500
90,75,493000,145700
90,75,108100,149100
90,75,107000,145100
90,75,109400,146300
90,75,105600,148300
90,75,115700,145900
90,75,104800,150400
90,75,116600,149500
90,75,106300,146800
90,75,111600,150800
90,75,106700,143700
90,75,114400,152300
90,75,104200,146800
90,75,125000,149500
90,75,106100,146700
90,75,116000,152300
90,75,106900,144000
90,75,109000,149500
90,75,104800,144500
90,75,111200,151700
90,75,108000,146900
90,75,110000,150100
90,75,110900,145200
90,75,111000,149200
90,75,113300,147300
90,75,112700,150000
90,75,104600,145500
90,75,112400,150900
90,75,106900,144500
90,75,112700,148000
90,75,112400,147500
90,75,107800,147300
90,75,104400,146300
90,75,112200,149400
90,75,103800,143100
90,75,110900,150700
90,75,104700,146400
90,75,110300,150500
90,75,110600,148400
90,75,117000,151700
90,75,105100,147400
90,75,109600,145400
90,75,107700,149900
90,75,112600,149500
90,75,107000,150600
90,75,113300,191400
90,75,113300,148700
90,75,109800,151100
90,75,105200,143700
90,75,116100,153400
90,75,106700,146800
90,75,111800,147800
90,75,112200,145500
90,75,117500,153100
90,75,111400,148200
90,75,112300,151600
90,75,105900,149400
90,75,188400,149900
90,75,105300,147900
90,75,113000,149300
90,75,103500,144400
90,75,120500,157900
90,75,113900,149200
90,75,109900,147900
90,75,106400,151200
90,75,111400,148900
90,75,103500,150400
90,75,274100,219100
90,75,115100,147700
90,75,112800,149600
90,75,109000,144400
90,75,108700,148200
90,75,108300,147600
90,75,111900,149400
90,75,105300,149100
90,75,108000,157100
90,75,115600,160700
90,75,109600,149700
90,75,106000,147500
90,75,142800,149800
90,75,109200,145400
90,99,127500,138000
90,99,132200,134100
90,99,142200,146200
90,99,129200,139700
90,99,130800,138900
90,99,123400,137900
90,99,125100,137900
90,99,124600,138700
90,99,128400,137600
90,99,132000,134700
90,99,130300,136000
90,99,126600,133900
90,99,129000,140600
90,99,138800,139400
90,99,128400,134600
90,99,129000,143800
90,99,124200,133900
90,99,129600,143900
90,99,125200,137200
90,99,120300,134200
90,99,145900,137600
90,99,122500,135500
90,99,134200,139400
90,99,129100,136800
90,99,130100,136900
90,99,133300,137400
90,99,139100,136800
90,99,128000,139600
90,99,128600,139800
90,99,131300,136700
90,99,132100,136000
90,99,131400,138800
90,99,138700,136400
90,99,141200,149800
90,99,203100,147300
90,99,122700,137600
90,99,123500,136500
90,99,129800,147600
90,99,134000,138700
90,99,125100,135800
90,99,132200,136500
90,99,129800,138600
90,99,134100,137200
90,99,136600,137300
90,99,132900,149900
90,99,129300,135800
90,99,137100,138000
90,99,129700,137200
90,99,134500,137500
90,99,125900,136500
90,99,128400,138200
90,99,135300,138600
90,99,139700,135600
90,99,131200,140700
90,99,122700,134500
90,99,141200,141900
90,99,131700,139000
90,99,138600,139100
90,99,175800,210500
90,99,128000,137800
90,99,122800,137400
90,99,137900,136800
90,99,123700,137500
90,99,128800,141500
90,99,136400,149100
90,99,133500,136300
90,99,132600,138400
90,99,127900,140300
90,99,129100,137100
90,99,129700,138100
90,99,127900,138000
90,99,130700,141000
90,99,134600,142800
90,99,125700,130900
90,99,123600,135300
90,99,146600,139300
90,99,144000,189100
90,99,124300,137600
90,99,122000,145300
90,99,132000,143000
90,99,129000,135600
90,99,125100,137600
90,99,136400,152700
90,99,128700,135700
90,99,128800,140200
90,99,128200,139000
90,99,129800,151000
90,99,137500,135400
90,99,137100,202700
90,99,130800,143300
90,99,124200,137300
90,99,124200,145500
90,99,123600,137400
90,99,129600,136000
90,99,131400,137600
90,99,141500,165500
90,99,131000,135800
90,99,145500,136200
90,99,145700,139800
90,99,134800,139700
100,25,81100,130000
100,25,82800,135300
100,25,80100,134300
100,25,78500,134900
100,25,79800,133700
100,25,77900,135300
100,25,95200,131100
100,25,78000,134100
100,25,79900,133900
100,25,149300,254600
100,25,81000,129300
100,25,78400,151600
100,25,81200,133200
100,25,103800,144700
100,25,81600,252300
100,25,77300,133000
100,25,102000,168600
100,25,77700,130800
100,25,80400,129500
100,25,76800,133200
100,25,80600,133600
100,25,76700,133300
100,25,78400,133100
100,25,81600,133400
100,25,82400,130600
100,25,79600,147100
100,25,90100,142500
100,25,78900,138100
100,25,87200,129900
100,25,82900,135400
100,25,82500,133800
100,25,77800,134900
100,25,85600,133600
100,25,77400,134000
100,25,79300,132800
100,25,77000,130900
100,25,81800,130600
100,25,77000,131800
100,25,80400,133500
100,25,88900,144000
100,25,79800,128100
100,25,74900,131500
100,25,77800,132900
100,25,75500,131400
100,25,123700,131100
100,25,76400,127700
100,25,88200,133000
100,25,85900,133700
100,25,83000,133900
100,25,84200,136600
100,25,83700,130800
100,25,82300,140800
100,25,84700,154800
100,25,81500,142200
100,25,77700,132200
100,25,77500,137200
100,25,80300,129800
100,25,78600,132900
100,25,79500,131800
100,25,79500,133700
100,25,80200,133300
100,25,77500,130300
100,25,80900,137900
100,25,77000,132900
100,25,78200,131800
100,25,80000,140600
100,25,78900,134900
100,25,78500,130800
100,25,83000,131300
100,25,76800,140200
100,25,82600,133300
100,25,88400,130900
100,25,79500,134200
100,25,77700,133300
100,25,80700,133000
100,25,81500,131600
100,25,82100,131300
100,25,78300,134000
100,25,79600,133600
100,25,78000,133500
100,25,79600,136500
100,25,78100,129500
100,25,82600,129400
100,25,78300,135400
100,25,91700,134300
100,25,77600,131000
100,25,81200,131500
100,25,78600,133200
100,25,89600,137700
100,25,77100,132400
100,25,78200,134900
100,25,77300,132700
100,25,76900,133800
100,25,79700,142600
100,25,82500,133100
100,25,165100,134500
100,25,77100,133800
100,25,77400,129900
100,25,82200,131500
100,25,86000,143000
100,50,103300,187000
100,50,105600,181600
100,50,100500,180900
100,50,115100,278200
100,50,103600,184000
100,50,104000,177700
100,50,105200,182000
100,50,105700,184000
100,50,108200,180600
100,50,105000,180200
100,50,112700,181400
100,50,101200,179800
100,50,101500,180700
100,50,101600,186100
100,50,103200,181900
100,50,109200,179900
100,50,101900,182000
100,50,105700,182300
100,50,108900,184700
100,50,101100,180800
100,50,105100,181100
100,50,104200,179000
100,50,103000,183400
100,50,109500,178300
100,50,103800,182600
100,50,114200,182200
100,50,103800,181300
100,50,105000,180700
100,50,115300,253700
100,50,102000,187200
100,50,101700,182100
100,50,102900,181100
100,50,104400,185600
100,50,102600,186600
100,50,101700,179300
100,50,114200,191800
100,50,104400,189200
100,50,103700,180200
100,50,101800,185000
100,50,113900,179400
100,50,102400,182200
100,50,103100,182700
100,50,101300,179500
100,50,101400,177700
100,50,109800,182800
100,50,176000,260100
100,50,102100,182400
100,50,105300,196700
100,50,109700,181700
100,50,104900,184900
100,50,103300,190600
100,50,102200,178000
100,50,111000,188800
100,50,100900,181900
100,50,109000,180800
100,50,105200,182700
100,50,112900,180400
100,50,100600,182500
100,50,103000,181700
100,50,100600,186000
100,50,105300,187100
100,50,103900,180000
100,50,105000,185000
100,50,102300,178300
100,50,104800,181500
100,50,105100,182400
100,50,105100,179900
100,50,115900,195000
100,50,102300,180300
100,50,103600,324700
100,50,107300,180400
100,50,103900,179900
100,50,104500,177900
100,50,105800,178600
100,50,103500,183400
100,50,100700,181900
100,50,101800,182700
100,50,102000,179900
100,50,105900,184200
100,50,115300,180600
100,50,202200,183200
100,50,110300,183500
100,50,105400,180000
100,50,118000,197800
100,50,115900,181500
100,50,103400,182100
100,50,114500,178400
100,50,109300,180600
100,50,108100,185300
100,50,105500,185900
100,50,104200,181400
100,50,134200,203900
100,50,143800,216400
100,50,104300,182100
100,50,102500,180200
100,50,106900,182600
100,50,100900,179800
100,50,101800,182200
100,50,100700,180900
100,50,105100,181600
100,75,125300,176000
100,75,129100,173500
100,75,130200,177800
100,75,128800,176400
100,75,127500,175200
100,75,124400,177200
100,75,127200,173600
100,75,129200,180200
100,75,127100,193300
100,75,131900,185300
100,75,128500,178700
100,75,137000,177500
100,75,132200,176900
100,75,131900,174000
100,75,127300,175500
100,75,130900,174200
100,75,128600,176300
100,75,126600,178700
100,75,125300,188700
100,75,133600,176800
100,75,129200,173000
100,75,129800,177500
100,75,148800,186400
100,75,147200,180400
100,75,141700,180600
100,75,148700,180500
100,75,143200,185000
100,75,133200,181200
100,75,125700,177600
100,75,127200,180000
100,75,129800,176100
100,75,133700,178700
100,75,128300,181100
100,75,144000,176900
100,75,140700,182000
100,75,126500,176100
100,75,129100,175500
100,75,132500,172300
100,75,185900,233000
100,75,129300,178000
100,75,128400,176900
100,75,130000,176000
100,75,130000,170900
100,75,131900,178200
100,75,129200,173700
100,75,149900,177400
100,75,130600,177800
100,75,128200,178000
100,75,124000,176300
100,75,129200,178100
100,75,130700,174400
100,75,125300,178400
100,75,129200,173900
100,75,129400,177600
100,75,126300,174600
100,75,131000,179000
100,75,134900,184100
100,75,133100,181800
100,75,139300,173600
100,75,145500,176400
100,75,130500,173400
100,75,128100,177000
100,75,126700,176600
100,75,130100,175600
100,75,125800,174900
100,75,129700,176900
100,75,131300,175600
100,75,200500,205900
100,75,176700,180500
100,75,128400,178300
100,75,125200,176700
100,75,141400,182700
100,75,129600,177600
100,75,129500,176400
100,75,146300,294600
100,75,139700,182800
100,75,127200,176400
100,75,135500,177600
100,75,135500,180900
100,75,134300,176200
100,75,132500,192200
100,75,125100,176000
100,75,125000,178100
100,75,135600,172800
100,75,131400,176300
100,75,125800,178400
100,75,130200,178100
100,75,141700,173900
100,75,129600,177100
100,75,127900,173200
100,75,140100,174900
100,75,138000,183700
100,75,128100,176800
100,75,127800,176000
100,75,127500,172700
100,75,130200,176800
100,75,128800,177200
100,75,135700,178200
100,75,135800,176000
100,75,137800,175000
100,99,152300,162600
100,99,178300,170100
100,99,154800,160700
100,99,160500,161800
100,99,169500,162100
100,99,153100,162900
100,99,157000,162700
100,99,156000,158900
100,99,153800,159400
100,99,155200,163000
100,99,165300,168000
100,99,165900,161300
100,99,155800,165000
100,99,155000,160800
100,99,158400,159400
100,99,154400,163600
100,99,168200,163800
100,99,156400,163500
100,99,158000,161600
100,99,176300,163400
100,99,154000,165100
100,99,156200,164200
100,99,155300,161900
100,99,159900,161700
100,99,166200,164200
100,99,165000,160900
100,99,157800,160100
100,99,152300,165600
100,99,162200,165000
100,99,171700,184800
100,99,156800,163900
100,99,154800,159400
100,99,160400,166500
100,99,157500,165400
100,99,240700,162800
100,99,153400,162500
100,99,163500,163200
100,99,156000,161400
100,99,172200,163600
100,99,161900,159800
100,99,155000,159400
100,99,157500,162500
100,99,165900,164500
100,99,155100,161700
100,99,162500,163900
100,99,152700,162000
100,99,159200,165200
100,99,164700,160600
100,99,161300,166900
100,99,155800,161300
100,99,156300,165800
100,99,152800,159700
100,99,156600,161300
100,99,165600,166400
100,99,170600,161400
100,99,156300,160400
100,99,165400,161900
100,99,162400,160400
100,99,150800,163500
100,99,153900,162700
100,99,167800,160700
100,99,158100,163400
100,99,156000,163500
100,99,154700,182900
100,99,155600,161800
100,99,166500,160900
100,99,178600,161800
100,99,153700,162700
100,99,149900,159700
100,99,154400,161600
100,99,150100,162900
100,99,161800,167900
100,99,154800,159100
100,99,160700,162200
100,99,155700,162800
100,99,155100,160400
100,99,192000,174900
100,99,158400,165600
100,99,250400,170500
100,99,172600,172000
100,99,178900,164500
100,99,187300,165800
100,99,188900,170700
100,99,235700,166000
100,99,208000,167300
100,99,178000,167300
100,99,172300,167700
100,99,160400,165600
100,99,159000,163400
100,99,159800,250800
100,99,157600,159400
100,99,159300,162200
100,99,173800,161900
100,99,154800,161600
100,99,159000,160000
100,99,175600,161200
100,99,155200,161100
100,99,159700,162700
100,99,159300,161700
100,99,156400,163400
